datetime,iter,obj_param,node,fun,score
17/09/25 11:01:15,598,flow(cms),15,kge,0.7635510294310235
17/09/25 11:01:15,598,flow(cms),16,kge,0.8368255052097042
17/09/25 11:01:15,598,flow(cms),17,kge,0.8327448343985927
17/09/25 11:01:15,598,flow(cms),19,kge,0.7878869920981862
17/09/25 11:01:15,598,flow(cms),20,kge,0.7877606753873126
17/09/25 11:01:15,598,flow(cms),21,kge,0.8769176873117038
17/09/25 11:01:15,598,flow(cms),22,kge,0.8539959288036785
17/09/25 11:01:15,598,flow(cms),23,kge,0.7615012820758716
17/09/25 11:01:15,598,flow(cms),24,kge,0.8326802614913342
17/09/25 11:01:15,598,flow(cms),18,kge,0.9747661554463272
17/09/25 11:01:17,599,flow(cms),9,kge,0.7806841643134423
17/09/25 11:01:17,599,flow(cms),10,kge,0.7731727258461937
17/09/25 11:01:17,599,flow(cms),13,kge,0.782335196213757
17/09/25 11:01:17,599,flow(cms),14,kge,0.7820755733680829
17/09/25 11:01:17,599,flow(cms),15,kge,0.7635510294310235
17/09/25 11:01:17,599,flow(cms),16,kge,0.8368255052097042
17/09/25 11:01:17,599,flow(cms),17,kge,0.8327448343985927
17/09/25 11:01:17,599,flow(cms),19,kge,0.7878869920981862
17/09/25 11:01:17,599,flow(cms),20,kge,0.7877606753873126
17/09/25 11:01:17,599,flow(cms),21,kge,0.8769176873117038
17/09/25 11:01:17,599,flow(cms),22,kge,0.8539959288036785
17/09/25 11:01:17,599,flow(cms),23,kge,0.7615012820758716
17/09/25 11:01:17,599,flow(cms),24,kge,0.8326802614913342
17/09/25 11:01:17,599,flow(cms),18,kge,0.9747661554463272
17/09/25 11:01:18,600,flow(cms),9,kge,0.7806841643134423
17/09/25 11:01:18,600,flow(cms),10,kge,0.7731727258461937
17/09/25 11:01:18,600,flow(cms),13,kge,0.782335196213757
17/09/25 11:01:18,600,flow(cms),14,kge,0.7820755733680829
17/09/25 11:01:18,600,flow(cms),15,kge,0.7635510294310235
17/09/25 11:01:18,600,flow(cms),16,kge,0.8368255052097042
17/09/25 11:01:18,600,flow(cms),17,kge,0.8327448343985927
17/09/25 11:01:18,600,flow(cms),19,kge,0.7878869920981862
17/09/25 11:01:18,600,flow(cms),20,kge,0.7877606753873126
17/09/25 11:01:18,600,flow(cms),21,kge,0.8769176873117038
17/09/25 11:01:18,600,flow(cms),22,kge,0.8539959288036785
17/09/25 11:01:18,600,flow(cms),23,kge,0.7615012820758716
17/09/25 11:01:18,600,flow(cms),24,kge,0.8326802614913342
17/09/25 11:01:18,600,flow(cms),18,kge,0.9747661554463272
17/09/25 11:01:19,601,flow(cms),9,kge,0.7806841643134423
17/09/25 11:01:19,601,flow(cms),10,kge,0.7731727258461937
17/09/25 11:01:19,601,flow(cms),13,kge,0.782335196213757
17/09/25 11:01:19,601,flow(cms),14,kge,0.7820755733680829
17/09/25 11:01:19,601,flow(cms),15,kge,0.7635510294310235
17/09/25 11:01:19,601,flow(cms),16,kge,0.8368255052097042
17/09/25 11:01:19,601,flow(cms),17,kge,0.8327448343985927
17/09/25 11:01:19,601,flow(cms),19,kge,0.7878869920981862
17/09/25 11:01:19,601,flow(cms),20,kge,0.7877606753873126
17/09/25 11:01:19,601,flow(cms),21,kge,0.8769176873117038
17/09/25 11:01:19,601,flow(cms),22,kge,0.8539959288036785
17/09/25 11:01:19,601,flow(cms),23,kge,0.7615012820758716
17/09/25 11:01:19,601,flow(cms),24,kge,0.8326802614913342
17/09/25 11:01:19,601,flow(cms),18,kge,0.9747661554463272
17/09/25 11:01:20,602,flow(cms),9,kge,0.7806841643134423
17/09/25 11:01:20,602,flow(cms),10,kge,0.7731727258461937
17/09/25 11:01:20,602,flow(cms),13,kge,0.782335196213757
17/09/25 11:01:20,602,flow(cms),14,kge,0.7820755733680829
17/09/25 11:01:20,602,flow(cms),15,kge,0.7635510294310235
17/09/25 11:01:20,602,flow(cms),16,kge,0.8368255052097042
17/09/25 11:01:20,602,flow(cms),17,kge,0.8327448343985927
17/09/25 11:01:20,602,flow(cms),19,kge,0.7878869920981862
17/09/25 11:01:20,602,flow(cms),20,kge,0.7877606753873126
17/09/25 11:01:20,602,flow(cms),21,kge,0.8769176873117038
17/09/25 11:01:20,602,flow(cms),22,kge,0.8539959288036785
17/09/25 11:01:20,602,flow(cms),23,kge,0.7615012820758716
17/09/25 11:01:20,602,flow(cms),24,kge,0.8326802614913342
17/09/25 11:01:20,602,flow(cms),18,kge,0.9747661554463272
17/09/25 11:01:22,603,flow(cms),9,kge,0.7806841643134423
17/09/25 11:01:22,603,flow(cms),10,kge,0.7731727258461937
17/09/25 11:01:22,603,flow(cms),13,kge,0.782335196213757
17/09/25 11:01:22,603,flow(cms),14,kge,0.7820755733680829
17/09/25 11:01:22,603,flow(cms),15,kge,0.7635510294310235
17/09/25 11:01:22,603,flow(cms),16,kge,0.8368255052097042
17/09/25 11:01:22,603,flow(cms),17,kge,0.8327448343985927
17/09/25 11:01:22,603,flow(cms),19,kge,0.7878869920981862
17/09/25 11:01:22,603,flow(cms),20,kge,0.7877606753873126
17/09/25 11:01:22,603,flow(cms),21,kge,0.8769176873117038
17/09/25 11:01:22,603,flow(cms),22,kge,0.8539959288036785
17/09/25 11:01:22,603,flow(cms),23,kge,0.7615012820758716
17/09/25 11:01:22,603,flow(cms),24,kge,0.8326802614913342
17/09/25 11:01:22,603,flow(cms),18,kge,0.9747661554463272
17/09/25 11:01:23,604,flow(cms),9,kge,0.7806841643134423
17/09/25 11:01:23,604,flow(cms),10,kge,0.7731727258461937
17/09/25 11:01:23,604,flow(cms),13,kge,0.782335196213757
17/09/25 11:01:23,604,flow(cms),14,kge,0.7820755733680829
17/09/25 11:01:23,604,flow(cms),15,kge,0.7635510294310235
17/09/25 11:01:23,604,flow(cms),16,kge,0.8368255052097042
17/09/25 11:01:23,604,flow(cms),17,kge,0.8327448343985927
17/09/25 11:01:23,604,flow(cms),19,kge,0.7878869920981862
17/09/25 11:01:23,604,flow(cms),20,kge,0.7877606753873126
17/09/25 11:01:23,604,flow(cms),21,kge,0.8769176873117038
17/09/25 11:01:23,604,flow(cms),22,kge,0.8539959288036785
17/09/25 11:01:23,604,flow(cms),23,kge,0.7615012820758716
17/09/25 11:01:23,604,flow(cms),24,kge,0.8326802614913342
17/09/25 11:01:23,604,flow(cms),18,kge,0.9747661554463272
17/09/25 11:01:24,605,flow(cms),9,kge,0.7806841643134423
17/09/25 11:01:24,605,flow(cms),10,kge,0.7731727258461937
17/09/25 11:01:24,605,flow(cms),13,kge,0.782335196213757
17/09/25 11:01:24,605,flow(cms),14,kge,0.7820755733680829
17/09/25 11:01:24,605,flow(cms),15,kge,0.7635510294310235
17/09/25 11:01:24,605,flow(cms),16,kge,0.8368255052097042
17/09/25 11:01:24,605,flow(cms),17,kge,0.8327448343985927
17/09/25 11:01:24,605,flow(cms),19,kge,0.7878869920981862
17/09/25 11:01:24,605,flow(cms),20,kge,0.7877606753873126
17/09/25 11:01:24,605,flow(cms),21,kge,0.8769176873117038
17/09/25 11:01:24,605,flow(cms),22,kge,0.8539959288036785
17/09/25 11:01:24,605,flow(cms),23,kge,0.7615012820758716
17/09/25 11:01:24,605,flow(cms),24,kge,0.8326802614913342
17/09/25 11:01:24,605,flow(cms),18,kge,0.9747661554463272
17/09/25 11:01:25,606,flow(cms),9,kge,0.7806841643134423
17/09/25 11:01:25,606,flow(cms),10,kge,0.7731727258461937
17/09/25 11:01:25,606,flow(cms),13,kge,0.782335196213757
17/09/25 11:01:25,606,flow(cms),14,kge,0.7820755733680829
17/09/25 11:01:25,606,flow(cms),15,kge,0.7635510294310235
17/09/25 11:01:25,606,flow(cms),16,kge,0.8368255052097042
17/09/25 11:01:25,606,flow(cms),17,kge,0.8327448343985927
17/09/25 11:01:25,606,flow(cms),19,kge,0.7878869920981862
17/09/25 11:01:25,606,flow(cms),20,kge,0.7877606753873126
17/09/25 11:01:25,606,flow(cms),21,kge,0.8769176873117038
17/09/25 11:01:25,606,flow(cms),22,kge,0.8539959288036785
17/09/25 11:01:25,606,flow(cms),23,kge,0.7615012820758716
17/09/25 11:01:25,606,flow(cms),24,kge,0.8326802614913342
17/09/25 11:01:25,606,flow(cms),18,kge,0.9747661554463272
17/09/25 11:01:27,607,flow(cms),9,kge,0.7806841643134423
17/09/25 11:01:27,607,flow(cms),10,kge,0.7731727258461937
17/09/25 11:01:27,607,flow(cms),13,kge,0.782335196213757
17/09/25 11:01:27,607,flow(cms),14,kge,0.7820755733680829
17/09/25 11:01:27,607,flow(cms),15,kge,0.7635510294310235
17/09/25 11:01:27,607,flow(cms),16,kge,0.8368255052097042
17/09/25 11:01:27,607,flow(cms),17,kge,0.8327448343985927
17/09/25 11:01:27,607,flow(cms),19,kge,0.7878869920981862
17/09/25 11:01:27,607,flow(cms),20,kge,0.7877606753873126
17/09/25 11:01:27,607,flow(cms),21,kge,0.8769176873117038
17/09/25 11:01:27,607,flow(cms),22,kge,0.8539959288036785
17/09/25 11:01:27,607,flow(cms),23,kge,0.7615012820758716
17/09/25 11:01:27,607,flow(cms),24,kge,0.8326802614913342
17/09/25 11:01:27,607,flow(cms),18,kge,0.9747661554463272
17/09/25 11:01:28,608,flow(cms),9,kge,0.7806841643134423
17/09/25 11:01:28,608,flow(cms),10,kge,0.7731727258461937
17/09/25 11:01:28,608,flow(cms),13,kge,0.782335196213757
17/09/25 11:01:28,608,flow(cms),14,kge,0.7820755733680829
17/09/25 11:01:28,608,flow(cms),15,kge,0.7635510294310235
17/09/25 11:01:28,608,flow(cms),16,kge,0.8368255052097042
17/09/25 11:01:28,608,flow(cms),17,kge,0.8327448343985927
17/09/25 11:01:28,608,flow(cms),19,kge,0.7878869920981862
17/09/25 11:01:28,608,flow(cms),20,kge,0.7877606753873126
17/09/25 11:01:28,608,flow(cms),21,kge,0.8769176873117038
17/09/25 11:01:28,608,flow(cms),22,kge,0.8539959288036785
17/09/25 11:01:28,608,flow(cms),23,kge,0.7615012820758716
17/09/25 11:01:28,608,flow(cms),24,kge,0.8326802614913342
17/09/25 11:01:28,608,flow(cms),18,kge,0.9747661554463272
17/09/25 11:01:29,609,flow(cms),9,kge,0.7806841643134423
17/09/25 11:01:29,609,flow(cms),10,kge,0.7731727258461937
17/09/25 11:01:29,609,flow(cms),13,kge,0.782335196213757
17/09/25 11:01:29,609,flow(cms),14,kge,0.7820755733680829
17/09/25 11:01:29,609,flow(cms),15,kge,0.7635510294310235
17/09/25 11:01:29,609,flow(cms),16,kge,0.8368255052097042
17/09/25 11:01:29,609,flow(cms),17,kge,0.8327448343985927
17/09/25 11:01:29,609,flow(cms),19,kge,0.7878869920981862
17/09/25 11:01:29,609,flow(cms),20,kge,0.7877606753873126
17/09/25 11:01:29,609,flow(cms),21,kge,0.8769176873117038
17/09/25 11:01:29,609,flow(cms),22,kge,0.8539959288036785
17/09/25 11:01:29,609,flow(cms),23,kge,0.7615012820758716
17/09/25 11:01:29,609,flow(cms),24,kge,0.8326802614913342
17/09/25 11:01:29,609,flow(cms),18,kge,0.9747661554463272
17/09/25 11:01:31,610,flow(cms),9,kge,0.7806841643134423
17/09/25 11:01:31,610,flow(cms),10,kge,0.7731727258461937
17/09/25 11:01:31,610,flow(cms),13,kge,0.782335196213757
17/09/25 11:01:31,610,flow(cms),14,kge,0.7820755733680829
17/09/25 11:01:31,610,flow(cms),15,kge,0.7635510294310235
17/09/25 11:01:31,610,flow(cms),16,kge,0.8368255052097042
17/09/25 11:01:31,610,flow(cms),17,kge,0.8327448343985927
17/09/25 11:01:31,610,flow(cms),19,kge,0.7878869920981862
17/09/25 11:01:31,610,flow(cms),20,kge,0.7877606753873126
17/09/25 11:01:31,610,flow(cms),21,kge,0.8769176873117038
17/09/25 11:01:31,610,flow(cms),22,kge,0.8539959288036785
17/09/25 11:01:31,610,flow(cms),23,kge,0.7615012820758716
17/09/25 11:01:31,610,flow(cms),24,kge,0.8326802614913342
17/09/25 11:01:31,610,flow(cms),18,kge,0.9747661554463272
17/09/25 11:01:32,611,flow(cms),9,kge,0.7806841643134423
17/09/25 11:01:32,611,flow(cms),10,kge,0.7731727258461937
17/09/25 11:01:32,611,flow(cms),13,kge,0.782335196213757
17/09/25 11:01:32,611,flow(cms),14,kge,0.7820755733680829
17/09/25 11:01:32,611,flow(cms),15,kge,0.7635510294310235
17/09/25 11:01:32,611,flow(cms),16,kge,0.8368255052097042
17/09/25 11:01:32,611,flow(cms),17,kge,0.8327448343985927
17/09/25 11:01:32,611,flow(cms),19,kge,0.7878869920981862
17/09/25 11:01:32,611,flow(cms),20,kge,0.7877606753873126
17/09/25 11:01:32,611,flow(cms),21,kge,0.8769176873117038
17/09/25 11:01:32,611,flow(cms),22,kge,0.8539959288036785
17/09/25 11:01:32,611,flow(cms),23,kge,0.7615012820758716
17/09/25 11:01:32,611,flow(cms),24,kge,0.8326802614913342
17/09/25 11:01:32,611,flow(cms),18,kge,0.9747661554463272
17/09/25 11:01:33,612,flow(cms),9,kge,0.7806841643134423
17/09/25 11:01:33,612,flow(cms),10,kge,0.7731727258461937
17/09/25 11:01:33,612,flow(cms),13,kge,0.782335196213757
17/09/25 11:01:33,612,flow(cms),14,kge,0.7820755733680829
17/09/25 11:01:33,612,flow(cms),15,kge,0.7635510294310235
17/09/25 11:01:33,612,flow(cms),16,kge,0.8368255052097042
17/09/25 11:01:33,612,flow(cms),17,kge,0.8327448343985927
17/09/25 11:01:33,612,flow(cms),19,kge,0.7878869920981862
17/09/25 11:01:33,612,flow(cms),20,kge,0.7877606753873126
17/09/25 11:01:33,612,flow(cms),21,kge,0.8769176873117038
17/09/25 11:01:33,612,flow(cms),22,kge,0.8539959288036785
17/09/25 11:01:33,612,flow(cms),23,kge,0.7615012820758716
17/09/25 11:01:33,612,flow(cms),24,kge,0.8326802614913342
17/09/25 11:01:33,612,flow(cms),18,kge,0.9747661554463272
17/09/25 11:01:35,613,flow(cms),9,kge,0.7806841643134423
17/09/25 11:01:35,613,flow(cms),10,kge,0.7731727258461937
17/09/25 11:01:35,613,flow(cms),13,kge,0.782335196213757
17/09/25 11:01:35,613,flow(cms),14,kge,0.7820755733680829
17/09/25 11:01:35,613,flow(cms),15,kge,0.7635510294310235
17/09/25 11:01:35,613,flow(cms),16,kge,0.8368255052097042
17/09/25 11:01:35,613,flow(cms),17,kge,0.8327448343985927
17/09/25 11:01:35,613,flow(cms),19,kge,0.7878869920981862
17/09/25 11:01:35,613,flow(cms),20,kge,0.7877606753873126
17/09/25 11:01:35,613,flow(cms),21,kge,0.8769176873117038
17/09/25 11:01:35,613,flow(cms),22,kge,0.8539959288036785
17/09/25 11:01:35,613,flow(cms),23,kge,0.7615012820758716
17/09/25 11:01:35,613,flow(cms),24,kge,0.8326802614913342
17/09/25 11:01:35,613,flow(cms),18,kge,0.9747661554463272
17/09/25 11:01:36,614,flow(cms),9,kge,0.7806841643134423
17/09/25 11:01:36,614,flow(cms),10,kge,0.7731727258461937
17/09/25 11:01:36,614,flow(cms),13,kge,0.782335196213757
17/09/25 11:01:36,614,flow(cms),14,kge,0.7820755733680829
17/09/25 11:01:36,614,flow(cms),15,kge,0.7635510294310235
17/09/25 11:01:36,614,flow(cms),16,kge,0.8368255052097042
17/09/25 11:01:36,614,flow(cms),17,kge,0.8327448343985927
17/09/25 11:01:36,614,flow(cms),19,kge,0.7878869920981862
17/09/25 11:01:36,614,flow(cms),20,kge,0.7877606753873126
17/09/25 11:01:36,614,flow(cms),21,kge,0.8769176873117038
17/09/25 11:01:36,614,flow(cms),22,kge,0.8539959288036785
17/09/25 11:01:36,614,flow(cms),23,kge,0.7615012820758716
17/09/25 11:01:36,614,flow(cms),24,kge,0.8326802614913342
17/09/25 11:01:36,614,flow(cms),18,kge,0.9747661554463272
17/09/25 11:01:37,615,flow(cms),9,kge,0.7806841643134423
17/09/25 11:01:37,615,flow(cms),10,kge,0.7731727258461937
17/09/25 11:01:37,615,flow(cms),13,kge,0.782335196213757
17/09/25 11:01:37,615,flow(cms),14,kge,0.7820755733680829
17/09/25 11:01:37,615,flow(cms),15,kge,0.7635510294310235
17/09/25 11:01:37,615,flow(cms),16,kge,0.8368255052097042
17/09/25 11:01:37,615,flow(cms),17,kge,0.8327448343985927
17/09/25 11:01:37,615,flow(cms),19,kge,0.7878869920981862
17/09/25 11:01:37,615,flow(cms),20,kge,0.7877606753873126
17/09/25 11:01:37,615,flow(cms),21,kge,0.8769176873117038
17/09/25 11:01:37,615,flow(cms),22,kge,0.8539959288036785
17/09/25 11:01:37,615,flow(cms),23,kge,0.7615012820758716
17/09/25 11:01:37,615,flow(cms),24,kge,0.8326802614913342
17/09/25 11:01:37,615,flow(cms),18,kge,0.9747661554463272
17/09/25 11:01:39,616,flow(cms),9,kge,0.7806841643134423
17/09/25 11:01:39,616,flow(cms),10,kge,0.7731727258461937
17/09/25 11:01:39,616,flow(cms),13,kge,0.782335196213757
17/09/25 11:01:39,616,flow(cms),14,kge,0.7820755733680829
17/09/25 11:01:39,616,flow(cms),15,kge,0.7635510294310235
17/09/25 11:01:39,616,flow(cms),16,kge,0.8368255052097042
17/09/25 11:01:39,616,flow(cms),17,kge,0.8327448343985927
17/09/25 11:01:39,616,flow(cms),19,kge,0.7878869920981862
17/09/25 11:01:39,616,flow(cms),20,kge,0.7877606753873126
17/09/25 11:01:39,616,flow(cms),21,kge,0.8769176873117038
17/09/25 11:01:39,616,flow(cms),22,kge,0.8539959288036785
17/09/25 11:01:39,616,flow(cms),23,kge,0.7615012820758716
17/09/25 11:01:39,616,flow(cms),24,kge,0.8326802614913342
17/09/25 11:01:39,616,flow(cms),18,kge,0.9747661554463272
17/09/25 11:01:40,617,flow(cms),9,kge,0.7806841643134423
17/09/25 11:01:40,617,flow(cms),10,kge,0.7731727258461937
17/09/25 11:01:40,617,flow(cms),13,kge,0.782335196213757
17/09/25 11:01:40,617,flow(cms),14,kge,0.7820755733680829
17/09/25 11:01:40,617,flow(cms),15,kge,0.7635510294310235
17/09/25 11:01:40,617,flow(cms),16,kge,0.8368255052097042
17/09/25 11:01:40,617,flow(cms),17,kge,0.8327448343985927
17/09/25 11:01:40,617,flow(cms),19,kge,0.7878869920981862
17/09/25 11:01:40,617,flow(cms),20,kge,0.7877606753873126
17/09/25 11:01:40,617,flow(cms),21,kge,0.8769176873117038
17/09/25 11:01:40,617,flow(cms),22,kge,0.8539959288036785
17/09/25 11:01:40,617,flow(cms),23,kge,0.7615012820758716
17/09/25 11:01:40,617,flow(cms),24,kge,0.8326802614913342
17/09/25 11:01:40,617,flow(cms),18,kge,0.9747661554463272
17/09/25 11:01:41,618,flow(cms),9,kge,0.7806841643134423
17/09/25 11:01:41,618,flow(cms),10,kge,0.7731727258461937
17/09/25 11:01:41,618,flow(cms),13,kge,0.782335196213757
17/09/25 11:01:41,618,flow(cms),14,kge,0.7820755733680829
17/09/25 11:01:41,618,flow(cms),15,kge,0.7635510294310235
17/09/25 11:01:41,618,flow(cms),16,kge,0.8368255052097042
17/09/25 11:01:41,618,flow(cms),17,kge,0.8327448343985927
17/09/25 11:01:41,618,flow(cms),19,kge,0.7878869920981862
17/09/25 11:01:41,618,flow(cms),20,kge,0.7877606753873126
17/09/25 11:01:41,618,flow(cms),21,kge,0.8769176873117038
17/09/25 11:01:41,618,flow(cms),22,kge,0.8539959288036785
17/09/25 11:01:41,618,flow(cms),23,kge,0.7615012820758716
17/09/25 11:01:41,618,flow(cms),24,kge,0.8326802614913342
17/09/25 11:01:41,618,flow(cms),18,kge,0.9747661554463272
17/09/25 11:01:42,619,flow(cms),9,kge,0.7806841643134423
17/09/25 11:01:42,619,flow(cms),10,kge,0.7731727258461937
17/09/25 11:01:42,619,flow(cms),13,kge,0.782335196213757
17/09/25 11:01:42,619,flow(cms),14,kge,0.7820755733680829
17/09/25 11:01:42,619,flow(cms),15,kge,0.7635510294310235
17/09/25 11:01:42,619,flow(cms),16,kge,0.8368255052097042
17/09/25 11:01:42,619,flow(cms),17,kge,0.8327448343985927
17/09/25 11:01:42,619,flow(cms),19,kge,0.7878869920981862
17/09/25 11:01:42,619,flow(cms),20,kge,0.7877606753873126
17/09/25 11:01:42,619,flow(cms),21,kge,0.8769176873117038
17/09/25 11:01:42,619,flow(cms),22,kge,0.8539959288036785
17/09/25 11:01:42,619,flow(cms),23,kge,0.7615012820758716
17/09/25 11:01:42,619,flow(cms),24,kge,0.8326802614913342
17/09/25 11:01:42,619,flow(cms),18,kge,0.9747661554463272
17/09/25 11:01:44,620,flow(cms),9,kge,0.7806841643134423
17/09/25 11:01:44,620,flow(cms),10,kge,0.7731727258461937
17/09/25 11:01:44,620,flow(cms),13,kge,0.782335196213757
17/09/25 11:01:44,620,flow(cms),14,kge,0.7820755733680829
17/09/25 11:01:44,620,flow(cms),15,kge,0.7635510294310235
17/09/25 11:01:44,620,flow(cms),16,kge,0.8368255052097042
17/09/25 11:01:44,620,flow(cms),17,kge,0.8327448343985927
17/09/25 11:01:44,620,flow(cms),19,kge,0.7878869920981862
17/09/25 11:01:44,620,flow(cms),20,kge,0.7877606753873126
17/09/25 11:01:44,620,flow(cms),21,kge,0.8769176873117038
17/09/25 11:01:44,620,flow(cms),22,kge,0.8539959288036785
17/09/25 11:01:44,620,flow(cms),23,kge,0.7615012820758716
17/09/25 11:01:44,620,flow(cms),24,kge,0.8326802614913342
17/09/25 11:01:44,620,flow(cms),18,kge,0.9747661554463272
17/09/25 11:01:45,621,flow(cms),9,kge,0.7806841643134423
17/09/25 11:01:45,621,flow(cms),10,kge,0.7731727258461937
17/09/25 11:01:45,621,flow(cms),13,kge,0.782335196213757
17/09/25 11:01:45,621,flow(cms),14,kge,0.7820755733680829
17/09/25 11:01:45,621,flow(cms),15,kge,0.7635510294310235
17/09/25 11:01:45,621,flow(cms),16,kge,0.8368255052097042
17/09/25 11:01:45,621,flow(cms),17,kge,0.8327448343985927
17/09/25 11:01:45,621,flow(cms),19,kge,0.7878869920981862
17/09/25 11:01:45,621,flow(cms),20,kge,0.7877606753873126
17/09/25 11:01:45,621,flow(cms),21,kge,0.8769176873117038
17/09/25 11:01:45,621,flow(cms),22,kge,0.8539959288036785
17/09/25 11:01:45,621,flow(cms),23,kge,0.7615012820758716
17/09/25 11:01:45,621,flow(cms),24,kge,0.8326802614913342
17/09/25 11:01:45,621,flow(cms),18,kge,0.9747661554463272
17/09/25 11:01:46,622,flow(cms),9,kge,0.7806841643134423
17/09/25 11:01:46,622,flow(cms),10,kge,0.7731727258461937
17/09/25 11:01:46,622,flow(cms),13,kge,0.782335196213757
17/09/25 11:01:46,622,flow(cms),14,kge,0.7820755733680829
17/09/25 11:01:46,622,flow(cms),15,kge,0.7635510294310235
17/09/25 11:01:46,622,flow(cms),16,kge,0.8368255052097042
17/09/25 11:01:46,622,flow(cms),17,kge,0.8327448343985927
17/09/25 11:01:46,622,flow(cms),19,kge,0.7878869920981862
17/09/25 11:01:46,622,flow(cms),20,kge,0.7877606753873126
17/09/25 11:01:46,622,flow(cms),21,kge,0.8769176873117038
17/09/25 11:01:46,622,flow(cms),22,kge,0.8539959288036785
17/09/25 11:01:46,622,flow(cms),23,kge,0.7615012820758716
17/09/25 11:01:46,622,flow(cms),24,kge,0.8326802614913342
17/09/25 11:01:46,622,flow(cms),18,kge,0.9747661554463272
17/09/25 11:01:48,623,flow(cms),9,kge,0.7806841643134423
17/09/25 11:01:48,623,flow(cms),10,kge,0.7731727258461937
17/09/25 11:01:48,623,flow(cms),13,kge,0.782335196213757
17/09/25 11:01:48,623,flow(cms),14,kge,0.7820755733680829
17/09/25 11:01:48,623,flow(cms),15,kge,0.7635510294310235
17/09/25 11:01:48,623,flow(cms),16,kge,0.8368255052097042
17/09/25 11:01:48,623,flow(cms),17,kge,0.8327448343985927
17/09/25 11:01:48,623,flow(cms),19,kge,0.7878869920981862
17/09/25 11:01:48,623,flow(cms),20,kge,0.7877606753873126
17/09/25 11:01:48,623,flow(cms),21,kge,0.8769176873117038
17/09/25 11:01:48,623,flow(cms),22,kge,0.8539959288036785
17/09/25 11:01:48,623,flow(cms),23,kge,0.7615012820758716
17/09/25 11:01:48,623,flow(cms),24,kge,0.8326802614913342
17/09/25 11:01:48,623,flow(cms),18,kge,0.9747661554463272
17/09/25 11:01:49,624,flow(cms),9,kge,0.7806841643134423
17/09/25 11:01:49,624,flow(cms),10,kge,0.7731727258461937
17/09/25 11:01:49,624,flow(cms),13,kge,0.782335196213757
17/09/25 11:01:49,624,flow(cms),14,kge,0.7820755733680829
17/09/25 11:01:49,624,flow(cms),15,kge,0.7635510294310235
17/09/25 11:01:49,624,flow(cms),16,kge,0.8368255052097042
